39348	0.00002
39349	0.00002
39350	0.00002
39351	0.00002
39352	0.00002
39353	0.00002
39354	0.00002
39355	0.00002
39356	0.00002
39357	0.00002
39358	0.00002
39359	0.00002
39360	0.00002
39361	0.00002
39362	0.00002
39363	0.00002
39364	0.00002
39365	0.00002
39366	0.00002
39367	0.00002
39368	0.00002
39369	0.00002
39370	0.00002
39371	0.00002
39372	0.00002
39373	0.00002
39374	0.00002
39375	0.00002
39376	0.00002
39377	0.00002
39378	0.00002
39379	0.00002
39380	0.00002
39381	0.00002
39382	0.00002
39383	0.00002
39384	0.00002
39385	0.00002
39386	0.00002
39387	0.00002
39388	0.00002
39389	0.00002
39390	0.00002
39391	0.00002
39392	0.00002
39393	0.00002
39394	0.00002
39395	0.00002
39396	0.00002
39397	0.00002
39398	0.00002
39399	0.00002
39400	0.00002
39401	0.00002
39402	0.00002
39403	0.00002
39404	0.00002
39405	0.00002
39406	0.00002
39407	0.00002
39408	0.00002
39409	0.00002
39410	0.00002
39411	0.00002
39412	0.00002
39413	0.00002
39414	0.00002
39415	0.00002
39416	0.00002
39417	0.00002
39418	0.00002
39419	0.00002
39420	0.00002
39421	0.00002
39422	0.00002
39423	0.00002
39424	0.00002
39425	0.00002
39426	0.00002
39427	0.00002
39428	0.00002
39429	0.00002
39430	0.00002
39431	0.00002
39432	0.00002
39433	0.00002
39434	0.00002
39435	0.00002
39436	0.00002
39437	0.00002
39438	0.00002
39439	0.00002
39440	0.00002
39441	0.00002
39442	0.00002
39443	0.00002
39444	0.00002
39445	0.00002
39446	0.00002
39447	0.00002
39448	0.00002
39449	0.00002
39450	0.00002
39451	0.00002
39452	0.00002
39453	0.00002
39454	0.00002
39455	0.00002
39456	0.00002
39457	0.00002
39458	0.00002
39459	0.00002
39460	0.00002
39461	0.00002
39462	0.00002
39463	0.00002
39464	0.00002
39465	0.00002
39466	0.00002
39467	0.00002
39468	0.00002
39469	0.00002
39470	0.00002
39471	0.00002
39472	0.00002
39473	0.00002
39474	0.00002
39475	0.00002
39476	0.00002
39477	0.00002
39478	0.00002
39479	0.00002
39480	0.00002
39481	0.00002
39482	0.00002
39483	0.00002
39484	0.00002
39485	0.00002
39486	0.00002
39487	0.00002
39488	0.00002
39489	0.00002
39490	0.00002
39491	0.00002
39492	0.00002
39493	0.00002
39494	0.00002
39495	0.00002
39496	0.00002
39497	0.00002
39498	0.00002
39499	0.00002
39500	0.00002
39501	0.00002
39502	0.00002
39503	0.00002
39504	0.00002
39505	0.00002
39506	0.00002
39507	0.00002
39508	0.00002
39509	0.00002
39510	0.00002
39511	0.00002
39512	0.00002
39513	0.00002
39514	0.00002
39515	0.00002
39516	0.00002
39517	0.00002
39518	0.00002
39519	0.00002
39520	0.00002
39521	0.00002
39522	0.00002
39523	0.00002
39524	0.00002
39525	0.00002
39526	0.00002
39527	0.00002
39528	0.00002
39529	0.00002
39530	0.00002
39531	0.00002
39532	0.00002
39533	0.00002
39534	0.00002
39535	0.00002
39536	0.00002
39537	0.00002
39538	0.00002
39539	0.00002
39540	0.00002
39541	0.00002
39542	0.00002
39543	0.00002
39544	0.00002
39545	0.00002
39546	0.00002
39547	0.00002
39548	0.00002
39549	0.00002
39550	0.00002
39551	0.00002
39552	0.00002
39553	0.00002
39554	0.00002
39555	0.00002
39556	0.00002
39557	0.00002
39558	0.00002
39559	0.00002
39560	0.00002
39561	0.00002
39562	0.00002
39563	0.00002
39564	0.00002
39565	0.00002
39566	0.00002
39567	0.00002
39568	0.00002
39569	0.00002
39570	0.00002
39571	0.00002
39572	0.00002
39573	0.00002
39574	0.00002
39575	0.00002
39576	0.00002
39577	0.00002
39578	0.00002
39579	0.00002
39580	0.00002
39581	0.00002
39582	0.00002
39583	0.00002
39584	0.00002
39585	0.00002
39586	0.00002
39587	0.00002
39588	0.00002
39589	0.00002
39590	0.00002
39591	0.00002
39592	0.00002
39593	0.00002
39594	0.00002
39595	0.00002
39596	0.00002
39597	0.00002
39598	0.00002
39599	0.00002
39600	0.00002
39601	0.00002
39602	0.00002
39603	0.00002
39604	0.00002
39605	0.00002
39606	0.00002
39607	0.00002
39608	0.00002
39609	0.00002
39610	0.00002
39611	0.00002
39612	0.00002
39613	0.00002
39614	0.00002
39615	0.00002
39616	0.00002
39617	0.00002
39618	0.00002
39619	0.00002
39620	0.00002
39621	0.00002
39622	0.00002
39623	0.00002
39624	0.00002
39625	0.00002
39626	0.00002
39627	0.00002
39628	0.00002
39629	0.00002
39630	0.00002
39631	0.00002
39632	0.00002
39633	0.00002
39634	0.00002
39635	0.00002
39636	0.00002
39637	0.00002
39638	0.00002
39639	0.00002
39640	0.00002
39641	0.00002
39642	0.00002
39643	0.00002
39644	0.00002
39645	0.00002
39646	0.00002
39647	0.00002
39648	0.00002
39649	0.00002
39650	0.00002
39651	0.00002
39652	0.00002
39653	0.00002
39654	0.00002
39655	0.00002
39656	0.00002
39657	0.00002
39658	0.00002
39659	0.00002
39660	0.00002
39661	0.00002
39662	0.00002
39663	0.00002
39664	0.00002
39665	0.00002
39666	0.00002
39667	0.00002
39668	0.00002
39669	0.00002
39670	0.00002
39671	0.00002
39672	0.00002
39673	0.00002
39674	0.00002
39675	0.00002
39676	0.00002
39677	0.00002
39678	0.00002
39679	0.00002
39680	0.00002
39681	0.00002
39682	0.00002
39683	0.00002
39684	0.00002
39685	0.00002
39686	0.00002
39687	0.00002
39688	0.00002
39689	0.00002
39690	0.00002
39691	0.00002
39692	0.00002
39693	0.00002
39694	0.00002
39695	0.00002
39696	0.00002
39697	0.00002
39698	0.00002
39699	0.00002
39700	0.00002
39701	0.00002
39702	0.00002
39703	0.00002
39704	0.00002
39705	0.00002
39706	0.00002
39707	0.00002
39708	0.00002
39709	0.00002
39710	0.00002
39711	0.00002
39712	0.00002
39713	0.00002
39714	0.00002
39715	0.00002
39716	0.00002
39717	0.00002
39718	0.00002
39719	0.00002
39720	0.00002
39721	0.00002
39722	0.00002
39723	0.00002
39724	0.00002
39725	0.00002
39726	0.00002
39727	0.00002
39728	0.00002
39729	0.00002
39730	0.00002
39731	0.00002
39732	0.00002
39733	0.00002
39734	0.00002
39735	0.00002
39736	0.00002
39737	0.00002
39738	0.00002
39739	0.00002
39740	0.00002
39741	0.00002
39742	0.00002
39743	0.00002
39744	0.00002
39745	0.00002
39746	0.00002
39747	0.00002
39748	0.00002
39749	0.00002
39750	0.00002
39751	0.00002
39752	0.00002
39753	0.00002
39754	0.00002
39755	0.00002
39756	0.00002
39757	0.00002
39758	0.00002
39759	0.00002
39760	0.00002
39761	0.00002
39762	0.00002
39763	0.00002
39764	0.00002
39765	0.00002
39766	0.00002
39767	0.00002
39768	0.00002
39769	0.00002
39770	0.00002
39771	0.00002
39772	0.00002
39773	0.00002
39774	0.00002
39775	0.00002
39776	0.00002
39777	0.00002
39778	0.00002
39779	0.00002
39780	0.00002
39781	0.00002
39782	0.00002
39783	0.00002
39784	0.00002
39785	0.00002
39786	0.00002
39787	0.00002
39788	0.00002
39789	0.00002
39790	0.00002
39791	0.00002
39792	0.00002
39793	0.00002
39794	0.00002
39795	0.00002
39796	0.00002
39797	0.00002
39798	0.00002
39799	0.00002
39800	0.00002
39801	0.00002
39802	0.00002
39803	0.00002
39804	0.00002
39805	0.00002
39806	0.00002
39807	0.00002
39808	0.00002
39809	0.00002
39810	0.00002
39811	0.00002
39812	0.00002
39813	0.00002
39814	0.00002
39815	0.00002
39816	0.00002
39817	0.00002
39818	0.00002
39819	0.00002
39820	0.00002
39821	0.00002
39822	0.00002
39823	0.00002
39824	0.00002
39825	0.00002
39826	0.00002
39827	0.00002
39828	0.00002
39829	0.00002
39830	0.00002
39831	0.00002
39832	0.00002
39833	0.00002
39834	0.00002
39835	0.00002
39836	0.00002
39837	0.00002
39838	0.00002
39839	0.00002
39840	0.00002
39841	0.00002
39842	0.00002
39843	0.00002
39844	0.00002
39845	0.00002
39846	0.00002
39847	0.00002
39848	0.00002
39849	0.00002
39850	0.00002
39851	0.00002
39852	0.00002
39853	0.00002
39854	0.00002
39855	0.00002
39856	0.00002
39857	0.00002
39858	0.00002
39859	0.00002
39860	0.00002
39861	0.00002
39862	0.00002
39863	0.00002
39864	0.00002
39865	0.00002
39866	0.00002
39867	0.00002
39868	0.00002
39869	0.00002
39870	0.00002
39871	0.00002
39872	0.00002
39873	0.00002
39874	0.00002
39875	0.00002
39876	0.00002
39877	0.00002
39878	0.00002
39879	0.00002
39880	0.00002
39881	0.00002
39882	0.00002
39883	0.00002
39884	0.00002
39885	0.00002
39886	0.00002
39887	0.00002
39888	0.00002
39889	0.00002
39890	0.00002
39891	0.00002
39892	0.00002
39893	0.00002
39894	0.00002
39895	0.00002
39896	0.00002
39897	0.00002
39898	0.00002
39899	0.00002
39900	0.00002
39901	0.00002
39902	0.00002
39903	0.00002
39904	0.00002
39905	0.00002
39906	0.00002
39907	0.00002
39908	0.00002
39909	0.00002
39910	0.00002
39911	0.00002
39912	0.00002
39913	0.00002
39914	0.00002
39915	0.00002
39916	0.00002
39917	0.00002
39918	0.00002
39919	0.00002
39920	0.00002
39921	0.00002
39922	0.00002
39923	0.00002
39924	0.00002
39925	0.00002
39926	0.00002
39927	0.00002
39928	0.00002
39929	0.00002
39930	0.00002
39931	0.00002
39932	0.00002
39933	0.00002
39934	0.00002
39935	0.00002
39936	0.00002
39937	0.00002
39938	0.00002
39939	0.00002
39940	0.00002
39941	0.00002
39942	0.00002
39943	0.00002
39944	0.00002
39945	0.00002
39946	0.00002
39947	0.00002
39948	0.00002
39949	0.00002
39950	0.00002
39951	0.00002
39952	0.00002
39953	0.00002
39954	0.00002
39955	0.00002
39956	0.00002
39957	0.00002
39958	0.00002
39959	0.00002
39960	0.00002
39961	0.00002
39962	0.00002
39963	0.00002
39964	0.00002
39965	0.00002
39966	0.00002
39967	0.00002
39968	0.00002
39969	0.00002
39970	0.00002
39971	0.00002
39972	0.00002
39973	0.00002
39974	0.00002
39975	0.00002
39976	0.00002
39977	0.00002
39978	0.00002
39979	0.00002
39980	0.00002
39981	0.00002
39982	0.00002
39983	0.00002
39984	0.00002
39985	0.00002
39986	0.00002
39987	0.00002
39988	0.00002
39989	0.00002
39990	0.00002
39991	0.00002
39992	0.00002
39993	0.00002
39994	0.00002
39995	0.00002
39996	0.00002
39997	0.00002
39998	0.00002
39999	0.00002
40000	0.00002
40001	0.00002
40002	0.00002
40003	0.00002
40004	0.00002
40005	0.00002
40006	0.00002
40007	0.00002
40008	0.00002
40009	0.00002
40010	0.00002
40011	0.00002
40012	0.00002
40013	0.00002
40014	0.00002
40015	0.00002
40016	0.00002
40017	0.00002
40018	0.00002
40019	0.00002
40020	0.00002
40021	0.00002
40022	0.00002
40023	0.00002
40024	0.00002
40025	0.00002
40026	0.00002
40027	0.00002
40028	0.00002
40029	0.00002
40030	0.00002
40031	0.00002
40032	0.00002
40033	0.00002
40034	0.00002
40035	0.00002
40036	0.00002
40037	0.00002
40038	0.00002
40039	0.00002
40040	0.00002
40041	0.00002
40042	0.00002
40043	0.00002
40044	0.00002
40045	0.00002
40046	0.00002
40047	0.00002
40048	0.00002
40049	0.00002
40050	0.00002
40051	0.00002
40052	0.00002
40053	0.00002
40054	0.00002
40055	0.00002
40056	0.00002
40057	0.00002
40058	0.00002
40059	0.00002
40060	0.00002
40061	0.00002
40062	0.00002
40063	0.00002
40064	0.00002
40065	0.00002
40066	0.00002
40067	0.00002
40068	0.00002
40069	0.00002
40070	0.00002
40071	0.00002
40072	0.00002
40073	0.00002
40074	0.00002
40075	0.00002
40076	0.00002
40077	0.00002
40078	0.00002
40079	0.00002
40080	0.00002
40081	0.00002
40082	0.00002
40083	0.00002
40084	0.00002
40085	0.00002
40086	0.00002
40087	0.00002
40088	0.00002
40089	0.00002
40090	0.00002
40091	0.00002
40092	0.00002
40093	0.00002
40094	0.00002
40095	0.00002
40096	0.00002
40097	0.00002
40098	0.00002
40099	0.00002
40100	0.00002
40101	0.00002
40102	0.00002
40103	0.00002
40104	0.00002
40105	0.00002
40106	0.00002
40107	0.00002
40108	0.00002
40109	0.00002
40110	0.00002
40111	0.00002
40112	0.00002
40113	0.00002
40114	0.00002
40115	0.00002
40116	0.00002
40117	0.00002
40118	0.00002
40119	0.00002
40120	0.00002
40121	0.00002
40122	0.00002
40123	0.00002
40124	0.00002
40125	0.00002
40126	0.00002
40127	0.00002
40128	0.00002
40129	0.00002
40130	0.00002
40131	0.00002
40132	0.00002
40133	0.00002
40134	0.00002
40135	0.00002
40136	0.00002
40137	0.00002
40138	0.00002
40139	0.00002
40140	0.00002
40141	0.00002
40142	0.00002
40143	0.00002
40144	0.00002
40145	0.00002
40146	0.00002
40147	0.00002
40148	0.00002
40149	0.00002
40150	0.00002
40151	0.00002
40152	0.00002
40153	0.00002
40154	0.00002
40155	0.00002
40156	0.00002
40157	0.00002
40158	0.00002
40159	0.00002
40160	0.00002
40161	0.00002
40162	0.00002
40163	0.00002
40164	0.00002
40165	0.00002
40166	0.00002
40167	0.00002
40168	0.00002
40169	0.00002
40170	0.00002
40171	0.00002
40172	0.00002
40173	0.00002
40174	0.00002
40175	0.00002
40176	0.00002
40177	0.00002
40178	0.00002
40179	0.00002
40180	0.00002
40181	0.00002
40182	0.00002
40183	0.00002
40184	0.00002
40185	0.00002
40186	0.00002
40187	0.00002
40188	0.00002
40189	0.00002
40190	0.00002
40191	0.00002
40192	0.00002
40193	0.00002
40194	0.00002
40195	0.00002
40196	0.00002
40197	0.00002
40198	0.00002
40199	0.00002
40200	0.00002
40201	0.00002
40202	0.00002
40203	0.00002
40204	0.00002
40205	0.00002
40206	0.00002
40207	0.00002
40208	0.00002
40209	0.00002
40210	0.00002
40211	0.00002
40212	0.00002
40213	0.00002
40214	0.00002
40215	0.00002
40216	0.00002
40217	0.00002
40218	0.00002
40219	0.00002
40220	0.00002
40221	0.00002
40222	0.00002
40223	0.00002
40224	0.00002
40225	0.00002
40226	0.00002
40227	0.00002
40228	0.00002
40229	0.00002
40230	0.00002
40231	0.00002
40232	0.00002
40233	0.00002
40234	0.00002
40235	0.00002
40236	0.00002
40237	0.00002
40238	0.00002
40239	0.00002
40240	0.00002
40241	0.00002
40242	0.00002
40243	0.00002
40244	0.00002
40245	0.00002
40246	0.00002
40247	0.00002
40248	0.00002
40249	0.00002
40250	0.00002
40251	0.00002
40252	0.00002
40253	0.00002
40254	0.00002
40255	0.00002
40256	0.00002
40257	0.00002
40258	0.00002
40259	0.00002
40260	0.00002
40261	0.00002
40262	0.00002
40263	0.00002
40264	0.00002
40265	0.00002
40266	0.00002
40267	0.00002
40268	0.00002
40269	0.00002
40270	0.00002
40271	0.00002
40272	0.00002
40273	0.00002
40274	0.00002
40275	0.00002
40276	0.00002
40277	0.00002
40278	0.00002
40279	0.00002
40280	0.00002
40281	0.00002
40282	0.00002
40283	0.00002
40284	0.00002
40285	0.00002
40286	0.00002
40287	0.00002
40288	0.00002
40289	0.00002
40290	0.00002
40291	0.00002
40292	0.00002
40293	0.00002
40294	0.00002
40295	0.00002
40296	0.00002
40297	0.00002
40298	0.00002
40299	0.00002
40300	0.00002
40301	0.00002
40302	0.00002
40303	0.00002
40304	0.00002
40305	0.00002
40306	0.00002
40307	0.00002
40308	0.00002
40309	0.00002
40310	0.00002
40311	0.00002
40312	0.00002
40313	0.00002
40314	0.00002
40315	0.00002
40316	0.00002
40317	0.00002
40318	0.00002
40319	0.00002
40320	0.00002
40321	0.00002
40322	0.00002
40323	0.00002
40324	0.00002
40325	0.00002
40326	0.00002
40327	0.00002
40328	0.00002
40329	0.00002
40330	0.00002
40331	0.00002
40332	0.00002
40333	0.00002
40334	0.00002
40335	0.00002
40336	0.00002
40337	0.00002
40338	0.00002
40339	0.00002
40340	0.00002
40341	0.00002
40342	0.00002
40343	0.00002
40344	0.00002
40345	0.00002
40346	0.00002
40347	0.00002
40348	0.00002
40349	0.00002
40350	0.00002
40351	0.00002
40352	0.00002
40353	0.00002
40354	0.00002
40355	0.00002
40356	0.00002
40357	0.00002
40358	0.00002
40359	0.00002
40360	0.00002
40361	0.00002
40362	0.00002
40363	0.00002
40364	0.00002
40365	0.00002
40366	0.00002
40367	0.00002
40368	0.00002
40369	0.00002
40370	0.00002
40371	0.00002
40372	0.00002
40373	0.00002
40374	0.00002
40375	0.00002
40376	0.00002
40377	0.00002
40378	0.00002
40379	0.00002
40380	0.00002
40381	0.00002
40382	0.00002
40383	0.00002
40384	0.00002
40385	0.00002
40386	0.00002
40387	0.00002
40388	0.00002
40389	0.00002
40390	0.00002
40391	0.00002
40392	0.00002
40393	0.00002
40394	0.00002
40395	0.00002
40396	0.00002
40397	0.00002
40398	0.00002
40399	0.00002
40400	0.00002
40401	0.00002
40402	0.00002
40403	0.00002
40404	0.00002
40405	0.00002
40406	0.00002
40407	0.00002
40408	0.00002
40409	0.00002
40410	0.00002
40411	0.00002
40412	0.00002
40413	0.00002
40414	0.00002
40415	0.00002
40416	0.00002
40417	0.00002
40418	0.00002
40419	0.00002
40420	0.00002
40421	0.00002
40422	0.00002
40423	0.00002
40424	0.00002
40425	0.00002
40426	0.00002
40427	0.00002
40428	0.00002
40429	0.00002
40430	0.00002
40431	0.00002
40432	0.00002
40433	0.00002
40434	0.00002
40435	0.00002
40436	0.00002
40437	0.00002
40438	0.00002
40439	0.00002
40440	0.00002
40441	0.00002
40442	0.00002
40443	0.00002
40444	0.00002
40445	0.00002
40446	0.00002
40447	0.00002
40448	0.00002
40449	0.00002
40450	0.00002
40451	0.00002
40452	0.00002
40453	0.00002
40454	0.00002
40455	0.00002
40456	0.00002
40457	0.00002
40458	0.00002
40459	0.00002
40460	0.00002
40461	0.00002
40462	0.00002
40463	0.00002
40464	0.00002
40465	0.00002
40466	0.00002
40467	0.00002
40468	0.00002
40469	0.00002
40470	0.00002
40471	0.00002
40472	0.00002
40473	0.00002
40474	0.00002
40475	0.00002
40476	0.00002
40477	0.00002
40478	0.00002
40479	0.00002
40480	0.00002
40481	0.00002
40482	0.00002
40483	0.00002
40484	0.00002
40485	0.00002
40486	0.00002
40487	0.00002
40488	0.00002
40489	0.00002
40490	0.00002
40491	0.00002
40492	0.00002
40493	0.00002
40494	0.00002
40495	0.00002
40496	0.00002
40497	0.00002
40498	0.00002
40499	0.00002
40500	0.00002
40501	0.00002
40502	0.00002
40503	0.00002
40504	0.00002
40505	0.00002
40506	0.00002
40507	0.00002
40508	0.00002
40509	0.00002
40510	0.00002
40511	0.00002
40512	0.00002
40513	0.00002
40514	0.00002
40515	0.00002
40516	0.00002
40517	0.00002
40518	0.00002
40519	0.00002
40520	0.00002
40521	0.00002
40522	0.00002
40523	0.00002
40524	0.00002
40525	0.00002
40526	0.00002
40527	0.00002
40528	0.00002
40529	0.00002
40530	0.00002
40531	0.00002
40532	0.00002
40533	0.00002
40534	0.00002
40535	0.00002
40536	0.00002
40537	0.00002
40538	0.00002
40539	0.00002
40540	0.00002
40541	0.00002
40542	0.00002
40543	0.00002
40544	0.00002
40545	0.00002
40546	0.00002
40547	0.00002
40548	0.00002
40549	0.00002
40550	0.00002
40551	0.00002
40552	0.00002
40553	0.00002
40554	0.00002
40555	0.00002
40556	0.00002
40557	0.00002
40558	0.00002
40559	0.00002
40560	0.00002
40561	0.00002
40562	0.00002
40563	0.00002
40564	0.00002
40565	0.00002
40566	0.00002
40567	0.00002
40568	0.00002
40569	0.00002
40570	0.00002
40571	0.00002
40572	0.00002
40573	0.00002
40574	0.00002
40575	0.00002
40576	0.00002
40577	0.00002
40578	0.00002
40579	0.00002
40580	0.00002
40581	0.00002
40582	0.00002
40583	0.00002
40584	0.00002
40585	0.00002
40586	0.00002
40587	0.00002
40588	0.00002
40589	0.00002
40590	0.00002
40591	0.00002
40592	0.00002
40593	0.00002
40594	0.00002
40595	0.00002
40596	0.00002
40597	0.00002
40598	0.00002
40599	0.00002
40600	0.00002
40601	0.00002
40602	0.00002
40603	0.00002
40604	0.00002
40605	0.00002
40606	0.00002
40607	0.00002
40608	0.00002
40609	0.00002
40610	0.00002
40611	0.00002
40612	0.00002
40613	0.00002
40614	0.00002
40615	0.00002
40616	0.00002
40617	0.00002
40618	0.00002
40619	0.00002
40620	0.00002
40621	0.00002
40622	0.00002
40623	0.00002
40624	0.00002
40625	0.00002
40626	0.00002
40627	0.00002
40628	0.00002
40629	0.00002
40630	0.00002
40631	0.00002
40632	0.00002
40633	0.00002
40634	0.00002
40635	0.00002
40636	0.00002
40637	0.00002
40638	0.00002
40639	0.00002
40640	0.00002
40641	0.00002
40642	0.00002
40643	0.00002
40644	0.00002
40645	0.00002
40646	0.00002
40647	0.00002
40648	0.00002
40649	0.00002
40650	0.00002
40651	0.00002
40652	0.00002
40653	0.00002
40654	0.00002
40655	0.00002
40656	0.00002
40657	0.00002
40658	0.00002
40659	0.00002
40660	0.00002
40661	0.00002
40662	0.00002
40663	0.00002
40664	0.00002
40665	0.00002
40666	0.00002
40667	0.00002
40668	0.00002
40669	0.00002
40670	0.00002
40671	0.00002
40672	0.00002
40673	0.00002
40674	0.00002
40675	0.00002
40676	0.00002
40677	0.00002
40678	0.00002
40679	0.00002
40680	0.00002
40681	0.00002
40682	0.00002
40683	0.00002
40684	0.00002
40685	0.00002
40686	0.00002
40687	0.00002
40688	0.00002
40689	0.00002
40690	0.00002
40691	0.00002
40692	0.00002
40693	0.00002
40694	0.00002
40695	0.00002
40696	0.00002
40697	0.00002
40698	0.00002
40699	0.00002
40700	0.00002
40701	0.00002
40702	0.00002
40703	0.00002
40704	0.00002
40705	0.00002
40706	0.00002
40707	0.00002
40708	0.00002
40709	0.00002
40710	0.00002
40711	0.00002
40712	0.00002
40713	0.00002
40714	0.00002
40715	0.00002
40716	0.00002
40717	0.00002
40718	0.00002
40719	0.00002
40720	0.00002
40721	0.00002
40722	0.00002
40723	0.00002
40724	0.00002
40725	0.00002
40726	0.00002
40727	0.00002
40728	0.00002
40729	0.00002
40730	0.00002
40731	0.00002
40732	0.00002
40733	0.00002
40734	0.00002
40735	0.00002
40736	0.00002
40737	0.00002
40738	0.00002
40739	0.00002
40740	0.00002
40741	0.00002
40742	0.00002
40743	0.00002
40744	0.00002
40745	0.00002
40746	0.00002
40747	0.00002
40748	0.00002
40749	0.00002
40750	0.00002
40751	0.00002
40752	0.00002
40753	0.00002
40754	0.00002
40755	0.00002
40756	0.00002
40757	0.00002
40758	0.00002
40759	0.00002
40760	0.00002
40761	0.00002
40762	0.00002
40763	0.00002
40764	0.00002
40765	0.00002
40766	0.00002
40767	0.00002
40768	0.00002
40769	0.00002
40770	0.00002
40771	0.00002
40772	0.00002
40773	0.00002
40774	0.00002
40775	0.00002
40776	0.00002
40777	0.00002
40778	0.00002
40779	0.00002
40780	0.00002
40781	0.00002
40782	0.00002
40783	0.00002
40784	0.00002
40785	0.00002
40786	0.00002
40787	0.00002
40788	0.00002
40789	0.00002
40790	0.00002
40791	0.00002
40792	0.00002
40793	0.00002
40794	0.00002
40795	0.00002
40796	0.00002
40797	0.00002
40798	0.00002
40799	0.00002
40800	0.00002
40801	0.00002
40802	0.00002
40803	0.00002
40804	0.00002
40805	0.00002
40806	0.00002
40807	0.00002
40808	0.00002
40809	0.00002
40810	0.00002
40811	0.00002
40812	0.00002
